/home/tape_api/start-gw.sh: line 6: export: `BASH_FUNC_which%%=() {  ( alias;': not a valid identifier
INFO:     127.0.0.1:52194 - "GET /api/v1/scsi/sg3/inquiry HTTP/1.1" 200 OK
INFO:     127.0.0.1:52196 - "GET /api/v1/libraries/sg3/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:58746 - "GET /api/v1/scsi/sg1/inquiry HTTP/1.1" 200 OK
INFO:     127.0.0.1:58750 - "GET /api/v1/libraries/sg3/inventory HTTP/1.1" 202 Accepted
INFO:     127.0.0.1:58756 - "GET /api/v1/libraries/sg1/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:38730 - "GET /api/v1/discovery HTTP/1.1" 200 OK
INFO:     127.0.0.1:38736 - "GET /api/v1/libraries/sg1/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:38740 - "GET /api/v1/discovery HTTP/1.1" 200 OK
INFO:     127.0.0.1:38750 - "GET /api/v1/libraries HTTP/1.1" 200 OK
INFO:     127.0.0.1:38758 - "GET /api/v1/scsi/sg3/inquiry HTTP/1.1" 200 OK
INFO:     127.0.0.1:38748 - "GET /api/v1/libraries/sg1/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:38760 - "GET /api/v1/libraries/sg3/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:40366 - "GET /api/v1/scsi/sg1/inquiry HTTP/1.1" 200 OK
INFO:     127.0.0.1:40376 - "GET /api/v1/libraries/sg3/inventory HTTP/1.1" 202 Accepted
INFO:     127.0.0.1:40384 - "GET /api/v1/libraries/sg1/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:44958 - "GET /api/v1/libraries/sg1/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:39968 - "GET /api/v1/drives//status HTTP/1.1" 404 Not Found
INFO:     127.0.0.1:55376 - "GET /api/v1/drives//status HTTP/1.1" 404 Not Found
INFO:     127.0.0.1:52656 - "GET /api/v1/drives/nst1/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:49690 - "GET /api/v1/drives/nst0/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:53738 - "GET /api/v1/libraries/sg1/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:55852 - "GET /api/v1/discovery HTTP/1.1" 200 OK
INFO:     127.0.0.1:55860 - "GET /api/v1/commands/CMD-1423F5AF HTTP/1.1" 200 OK
INFO:     127.0.0.1:53830 - "GET /api/v1/discovery/detail HTTP/1.1" 200 OK
INFO:     127.0.0.1:38122 - "GET /api/v1/system/arch HTTP/1.1" 200 OK
INFO:     127.0.0.1:38130 - "GET /api/v1/system/ibm HTTP/1.1" 200 OK
INFO:     127.0.0.1:38146 - "GET /api/v1/commands/CMD-81E5E704 HTTP/1.1" 200 OK
INFO:     127.0.0.1:38162 - "GET /api/v1/commands/CMD-32241191 HTTP/1.1" 200 OK
INFO:     127.0.0.1:38178 - "GET /api/v1/system/info HTTP/1.1" 200 OK
INFO:     127.0.0.1:37816 - "GET /api/v1/discovery HTTP/1.1" 200 OK
INFO:     127.0.0.1:37820 - "GET /api/v1/commands/CMD-66D3F65D HTTP/1.1" 200 OK
INFO:     127.0.0.1:48986 - "GET /api/v1/discovery/detail HTTP/1.1" 200 OK
INFO:     127.0.0.1:35232 - "GET /api/v1/libraries HTTP/1.1" 200 OK
INFO:     127.0.0.1:35234 - "GET /api/v1/libraries/sg1/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:55544 - "GET /api/v1/discovery HTTP/1.1" 200 OK
INFO:     127.0.0.1:55546 - "GET /api/v1/commands/CMD-1511006C HTTP/1.1" 200 OK
INFO:     127.0.0.1:59318 - "GET /api/v1/safety HTTP/1.1" 200 OK
INFO:     127.0.0.1:59326 - "GET /api/v1/libraries HTTP/1.1" 200 OK
INFO:     127.0.0.1:59328 - "GET /api/v1/libraries/sg3/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:59340 - "GET /api/v1/archive/media HTTP/1.1" 200 OK
INFO:     127.0.0.1:36126 - "GET /api/v1/libraries/sg3/inventory HTTP/1.1" 202 Accepted
INFO:     127.0.0.1:36138 - "GET /api/v1/jobs/JOB-901D8639/progress HTTP/1.1" 200 OK
INFO:     127.0.0.1:36144 - "GET /api/v1/jobs/JOB-901D8639/result HTTP/1.1" 200 OK
INFO:     127.0.0.1:36158 - "GET /api/v1/audit/REQ-20260919-231805-DEF404 HTTP/1.1" 200 OK
INFO:     127.0.0.1:51404 - "GET /api/v1/libraries/sg3/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:51410 - "GET /api/v1/drives/nst0/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:51414 - "GET /api/v1/drives/nst1/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:51422 - "GET /api/v1/drives/nst2/status HTTP/1.1" 404 Not Found
INFO:     127.0.0.1:51428 - "GET /api/v1/drives/sg2/tapealert HTTP/1.1" 200 OK
INFO:     127.0.0.1:55628 - "GET /api/v1/archive/media HTTP/1.1" 200 OK
INFO:     127.0.0.1:55632 - "GET /api/v1/libraries/sg3/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:34084 - "GET /api/v1/archive/media HTTP/1.1" 200 OK
INFO:     127.0.0.1:42264 - "POST /api/v1/archive/media HTTP/1.1" 422 Unprocessable Entity
INFO:     127.0.0.1:41200 - "GET /api/v1/libraries/sg3/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:41204 - "POST /api/v1/libraries/sg3/unload HTTP/1.1" 202 Accepted
INFO:     127.0.0.1:41216 - "GET /api/v1/jobs/JOB-9DD4A57F/progress HTTP/1.1" 200 OK
INFO:     127.0.0.1:37362 - "GET /api/v1/jobs/JOB-9DD4A57F/progress HTTP/1.1" 200 OK
INFO:     127.0.0.1:37368 - "GET /api/v1/jobs/JOB-9DD4A57F/progress HTTP/1.1" 200 OK
INFO:     127.0.0.1:37374 - "GET /api/v1/jobs/JOB-9DD4A57F/progress HTTP/1.1" 200 OK
INFO:     127.0.0.1:37384 - "GET /api/v1/jobs/JOB-9DD4A57F/progress HTTP/1.1" 200 OK
INFO:     127.0.0.1:35726 - "GET /api/v1/jobs/JOB-9DD4A57F/progress HTTP/1.1" 200 OK
INFO:     127.0.0.1:35732 - "GET /api/v1/jobs/JOB-9DD4A57F/progress HTTP/1.1" 200 OK
INFO:     127.0.0.1:35738 - "GET /api/v1/jobs/JOB-9DD4A57F/progress HTTP/1.1" 200 OK
INFO:     127.0.0.1:35740 - "GET /api/v1/jobs/JOB-9DD4A57F/progress HTTP/1.1" 200 OK
INFO:     127.0.0.1:42006 - "GET /api/v1/jobs/JOB-9DD4A57F/progress HTTP/1.1" 200 OK
INFO:     127.0.0.1:42012 - "GET /api/v1/jobs/JOB-9DD4A57F/result HTTP/1.1" 200 OK
INFO:     127.0.0.1:42016 - "GET /api/v1/libraries/sg3/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:42018 - "POST /api/v1/libraries/sg3/load HTTP/1.1" 202 Accepted
INFO:     127.0.0.1:42020 - "GET /api/v1/jobs/JOB-EB3D26F1/progress HTTP/1.1" 200 OK
INFO:     127.0.0.1:42034 - "GET /api/v1/jobs/JOB-EB3D26F1/progress HTTP/1.1" 200 OK
INFO:     127.0.0.1:42042 - "GET /api/v1/jobs/JOB-EB3D26F1/progress HTTP/1.1" 200 OK
INFO:     127.0.0.1:46652 - "GET /api/v1/jobs/JOB-EB3D26F1/progress HTTP/1.1" 200 OK
INFO:     127.0.0.1:46664 - "GET /api/v1/jobs/JOB-EB3D26F1/result HTTP/1.1" 502 Bad Gateway
INFO:     127.0.0.1:46678 - "GET /api/v1/libraries/sg3/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:38864 - "GET /api/v1/archive/tasks/REQ-20260919-232621-20EC6F HTTP/1.1" 200 OK
INFO:     127.0.0.1:37218 - "GET /api/v1/jobs/REQ-20260919-232621-20EC6F HTTP/1.1" 200 OK
INFO:     127.0.0.1:48986 - "GET /api/v1/audit/REQ-20260919-232621-20EC6F HTTP/1.1" 200 OK
INFO:     127.0.0.1:42806 - "GET /api/v1/jobs/JOB-EB3D26F1 HTTP/1.1" 200 OK
INFO:     127.0.0.1:42814 - "GET /api/v1/commands/CMD-65DA99B6 HTTP/1.1" 200 OK
INFO:     127.0.0.1:42830 - "GET /api/v1/commands/CMD-65DA99B6 HTTP/1.1" 200 OK
INFO:     127.0.0.1:42846 - "GET /api/v1/commands/CMD-C87CEB91 HTTP/1.1" 200 OK
INFO:     127.0.0.1:58176 - "GET /api/v1/libraries/sg1/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:58186 - "GET /api/v1/libraries/sg3/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:58196 - "GET /api/v1/drives/nst0/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:58206 - "GET /api/v1/drives/nst2/status HTTP/1.1" 404 Not Found
INFO:     127.0.0.1:42458 - "GET /api/v1/libraries HTTP/1.1" 200 OK
INFO:     127.0.0.1:42466 - "GET /api/v1/scsi/sg3/inquiry HTTP/1.1" 200 OK
INFO:     127.0.0.1:42468 - "GET /api/v1/libraries/sg3/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:42482 - "GET /api/v1/scsi/sg1/inquiry HTTP/1.1" 200 OK
INFO:     127.0.0.1:42496 - "GET /api/v1/libraries HTTP/1.1" 200 OK
INFO:     127.0.0.1:42500 - "GET /api/v1/scsi/sg3/inquiry HTTP/1.1" 200 OK
INFO:     127.0.0.1:42510 - "GET /api/v1/libraries/sg3/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:42522 - "GET /api/v1/scsi/sg1/inquiry HTTP/1.1" 200 OK
INFO:     127.0.0.1:42548 - "GET /api/v1/libraries/sg3/inventory HTTP/1.1" 202 Accepted
INFO:     127.0.0.1:42556 - "GET /api/v1/discovery HTTP/1.1" 200 OK
INFO:     127.0.0.1:42566 - "GET /api/v1/libraries/sg1/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:42536 - "GET /api/v1/libraries/sg3/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:42578 - "GET /api/v1/libraries/sg1/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:45448 - "GET /api/v1/libraries/sg3/inventory HTTP/1.1" 202 Accepted
INFO:     127.0.0.1:45456 - "GET /api/v1/discovery HTTP/1.1" 200 OK
INFO:     127.0.0.1:45434 - "GET /api/v1/libraries/sg3/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:45458 - "GET /api/v1/libraries/sg1/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:45468 - "GET /api/v1/libraries/sg1/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:45186 - "GET /api/v1/libraries/sg3/inventory HTTP/1.1" 202 Accepted
INFO:     127.0.0.1:45192 - "GET /api/v1/discovery HTTP/1.1" 200 OK
INFO:     127.0.0.1:45200 - "GET /api/v1/libraries/sg1/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:45188 - "GET /api/v1/libraries/sg3/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:45206 - "GET /api/v1/libraries/sg1/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:50672 - "GET /api/v1/libraries/sg3/inventory HTTP/1.1" 202 Accepted
INFO:     127.0.0.1:50682 - "GET /api/v1/discovery HTTP/1.1" 200 OK
INFO:     127.0.0.1:50726 - "GET /api/v1/libraries/sg3/inventory HTTP/1.1" 202 Accepted
INFO:     127.0.0.1:50714 - "GET /api/v1/discovery HTTP/1.1" 200 OK
INFO:     127.0.0.1:50694 - "GET /api/v1/libraries/sg3/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:50704 - "GET /api/v1/libraries/sg1/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:50758 - "GET /api/v1/libraries/sg3/inventory HTTP/1.1" 202 Accepted
INFO:     127.0.0.1:50742 - "GET /api/v1/discovery HTTP/1.1" 200 OK
INFO:     127.0.0.1:50780 - "GET /api/v1/libraries/sg3/inventory HTTP/1.1" 202 Accepted
INFO:     127.0.0.1:50778 - "GET /api/v1/discovery HTTP/1.1" 200 OK
INFO:     127.0.0.1:50794 - "GET /api/v1/libraries/sg3/inventory HTTP/1.1" 202 Accepted
INFO:     127.0.0.1:50808 - "GET /api/v1/discovery HTTP/1.1" 200 OK
INFO:     127.0.0.1:50764 - "GET /api/v1/libraries/sg1/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:50762 - "GET /api/v1/libraries/sg3/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:46248 - "GET /api/v1/libraries/sg1/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:46256 - "GET /api/v1/libraries/sg3/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:46260 - "GET /api/v1/libraries/sg1/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:46268 - "GET /api/v1/libraries/sg3/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:46278 - "GET /api/v1/libraries/sg1/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:46290 - "GET /api/v1/libraries/sg3/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:46306 - "GET /api/v1/libraries/sg1/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:46316 - "GET /api/v1/libraries/sg1/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:46330 - "GET /api/v1/libraries/sg1/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:46362 - "GET /api/v1/libraries/sg3/inventory HTTP/1.1" 202 Accepted
INFO:     127.0.0.1:46348 - "GET /api/v1/discovery HTTP/1.1" 200 OK
INFO:     127.0.0.1:46332 - "GET /api/v1/libraries/sg1/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:46350 - "GET /api/v1/libraries/sg3/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:46374 - "GET /api/v1/libraries/sg1/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:37304 - "GET /api/v1/libraries/sg1/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:37308 - "GET /api/v1/libraries/sg1/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:37324 - "GET /api/v1/libraries/sg3/inventory HTTP/1.1" 202 Accepted
INFO:     127.0.0.1:37328 - "GET /api/v1/discovery HTTP/1.1" 200 OK
INFO:     127.0.0.1:37352 - "GET /api/v1/jobs?limit=12 HTTP/1.1" 200 OK
INFO:     127.0.0.1:37356 - "GET /api/v1/drives/nst2/status HTTP/1.1" 404 Not Found
INFO:     127.0.0.1:37362 - "GET /api/v1/drives/nst0/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:37310 - "GET /api/v1/libraries/sg3/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:37336 - "GET /api/v1/libraries/sg1/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:37364 - "GET /api/v1/libraries/sg1/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:56770 - "POST /api/v1/libraries/sg3/load HTTP/1.1" 202 Accepted
INFO:     127.0.0.1:56788 - "GET /api/v1/libraries/sg3/inventory HTTP/1.1" 202 Accepted
INFO:     127.0.0.1:56794 - "GET /api/v1/discovery HTTP/1.1" 200 OK
INFO:     127.0.0.1:56806 - "GET /api/v1/libraries/sg1/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:56774 - "GET /api/v1/libraries/sg3/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:56816 - "GET /api/v1/libraries/sg1/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:56836 - "GET /api/v1/libraries/sg3/inventory HTTP/1.1" 202 Accepted
INFO:     127.0.0.1:56842 - "GET /api/v1/discovery HTTP/1.1" 200 OK
INFO:     127.0.0.1:56822 - "GET /api/v1/libraries/sg3/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:56848 - "GET /api/v1/libraries/sg1/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:56852 - "GET /api/v1/libraries/sg1/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:57190 - "GET /api/v1/libraries/sg3/inventory HTTP/1.1" 202 Accepted
INFO:     127.0.0.1:57216 - "GET /api/v1/discovery HTTP/1.1" 200 OK
INFO:     127.0.0.1:57224 - "GET /api/v1/libraries/sg1/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:57192 - "GET /api/v1/libraries/sg3/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:58788 - "GET /api/v1/libraries/sg1/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:58794 - "GET /api/v1/libraries/sg3/inventory HTTP/1.1" 202 Accepted
INFO:     127.0.0.1:58792 - "GET /api/v1/discovery HTTP/1.1" 200 OK
INFO:     127.0.0.1:58826 - "GET /api/v1/libraries/sg1/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:58816 - "GET /api/v1/libraries/sg3/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:58838 - "GET /api/v1/libraries/sg1/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:50290 - "GET /api/v1/libraries/sg3/inventory HTTP/1.1" 202 Accepted
INFO:     127.0.0.1:50300 - "GET /api/v1/discovery HTTP/1.1" 200 OK
INFO:     127.0.0.1:50302 - "GET /api/v1/libraries/sg1/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:50288 - "GET /api/v1/libraries/sg3/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:50310 - "GET /api/v1/libraries/sg1/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:39832 - "GET /api/v1/libraries/sg3/inventory HTTP/1.1" 202 Accepted
INFO:     127.0.0.1:39834 - "GET /api/v1/discovery HTTP/1.1" 200 OK
INFO:     127.0.0.1:39848 - "GET /api/v1/libraries/sg1/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:39840 - "GET /api/v1/libraries/sg3/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:39852 - "GET /api/v1/libraries/sg1/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:60536 - "GET /api/v1/libraries/sg3/inventory HTTP/1.1" 202 Accepted
INFO:     127.0.0.1:60546 - "GET /api/v1/discovery HTTP/1.1" 200 OK
INFO:     127.0.0.1:60534 - "GET /api/v1/libraries/sg3/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:60556 - "GET /api/v1/libraries/sg1/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:60570 - "GET /api/v1/libraries/sg1/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:36050 - "GET /api/v1/libraries/sg3/inventory HTTP/1.1" 202 Accepted
INFO:     127.0.0.1:36070 - "GET /api/v1/discovery HTTP/1.1" 200 OK
INFO:     127.0.0.1:36052 - "GET /api/v1/libraries/sg3/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:36076 - "GET /api/v1/libraries/sg1/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:36080 - "GET /api/v1/libraries/sg1/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:37400 - "GET /api/v1/libraries/sg3/inventory HTTP/1.1" 202 Accepted
INFO:     127.0.0.1:37402 - "GET /api/v1/discovery HTTP/1.1" 200 OK
INFO:     127.0.0.1:37398 - "GET /api/v1/libraries/sg3/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:37404 - "GET /api/v1/libraries/sg1/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:37418 - "GET /api/v1/libraries/sg1/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:36208 - "GET /api/v1/libraries/sg3/inventory HTTP/1.1" 202 Accepted
INFO:     127.0.0.1:36198 - "GET /api/v1/discovery HTTP/1.1" 200 OK
INFO:     127.0.0.1:36186 - "GET /api/v1/libraries/sg3/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:36216 - "GET /api/v1/libraries/sg1/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:36230 - "GET /api/v1/libraries/sg1/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:36582 - "GET /api/v1/libraries/sg3/inventory HTTP/1.1" 202 Accepted
INFO:     127.0.0.1:36584 - "GET /api/v1/discovery HTTP/1.1" 200 OK
INFO:     127.0.0.1:36576 - "GET /api/v1/libraries/sg3/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:36594 - "GET /api/v1/libraries/sg1/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:36602 - "GET /api/v1/libraries/sg1/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:35102 - "GET /api/v1/drives/nst1/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:35108 - "GET /api/v1/libraries/sg1/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:35110 - "GET /api/v1/discovery HTTP/1.1" 200 OK
INFO:     127.0.0.1:35140 - "GET /api/v1/libraries/sg3/inventory HTTP/1.1" 202 Accepted
INFO:     127.0.0.1:35132 - "GET /api/v1/discovery HTTP/1.1" 200 OK
INFO:     127.0.0.1:35144 - "GET /api/v1/libraries/sg1/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:35118 - "GET /api/v1/libraries/sg3/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:35160 - "GET /api/v1/libraries/sg1/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:47568 - "GET /api/v1/libraries/sg3/inventory HTTP/1.1" 202 Accepted
INFO:     127.0.0.1:47580 - "GET /api/v1/discovery HTTP/1.1" 200 OK
INFO:     127.0.0.1:47564 - "GET /api/v1/libraries/sg3/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:47582 - "GET /api/v1/libraries/sg1/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:47592 - "GET /api/v1/libraries/sg1/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:35616 - "GET /api/v1/drives/nst0/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:35624 - "GET /api/v1/libraries/sg1/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:35636 - "GET /api/v1/discovery HTTP/1.1" 200 OK
INFO:     127.0.0.1:35652 - "GET /api/v1/drives/nst0/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:35654 - "GET /api/v1/libraries/sg1/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:35664 - "GET /api/v1/discovery HTTP/1.1" 200 OK
INFO:     127.0.0.1:35666 - "GET /api/v1/drives/nst0/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:35674 - "GET /api/v1/libraries/sg1/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:35684 - "GET /api/v1/discovery HTTP/1.1" 200 OK
INFO:     127.0.0.1:35696 - "GET /api/v1/drives/nst0/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:35712 - "GET /api/v1/libraries/sg1/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:51354 - "GET /api/v1/discovery HTTP/1.1" 200 OK
INFO:     127.0.0.1:51356 - "GET /api/v1/libraries HTTP/1.1" 200 OK
INFO:     127.0.0.1:51368 - "GET /api/v1/scsi/sg3/inquiry HTTP/1.1" 200 OK
INFO:     127.0.0.1:51378 - "GET /api/v1/libraries/sg3/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:51380 - "GET /api/v1/scsi/sg1/inquiry HTTP/1.1" 200 OK
INFO:     127.0.0.1:51390 - "GET /api/v1/libraries/sg3/inventory HTTP/1.1" 202 Accepted
INFO:     127.0.0.1:51414 - "GET /api/v1/discovery HTTP/1.1" 200 OK
INFO:     127.0.0.1:51392 - "GET /api/v1/libraries/sg3/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:51428 - "GET /api/v1/libraries/sg1/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:51444 - "GET /api/v1/libraries/sg1/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:33106 - "GET /api/v1/libraries/sg3/inventory HTTP/1.1" 202 Accepted
INFO:     127.0.0.1:33136 - "GET /api/v1/discovery HTTP/1.1" 200 OK
INFO:     127.0.0.1:33146 - "GET /api/v1/libraries/sg1/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:33122 - "GET /api/v1/libraries/sg3/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:33148 - "GET /api/v1/libraries/sg1/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:45838 - "GET /api/v1/libraries/sg3/inventory HTTP/1.1" 202 Accepted
INFO:     127.0.0.1:45842 - "GET /api/v1/discovery HTTP/1.1" 200 OK
INFO:     127.0.0.1:45848 - "GET /api/v1/libraries/sg1/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:45836 - "GET /api/v1/libraries/sg3/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:45858 - "GET /api/v1/libraries/sg1/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:40128 - "GET /api/v1/libraries/sg3/inventory HTTP/1.1" 202 Accepted
INFO:     127.0.0.1:40142 - "GET /api/v1/discovery HTTP/1.1" 200 OK
INFO:     127.0.0.1:40126 - "GET /api/v1/libraries/sg3/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:40144 - "GET /api/v1/libraries/sg1/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:40158 - "GET /api/v1/libraries/sg1/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:41326 - "GET /api/v1/safety HTTP/1.1" 200 OK
INFO:     127.0.0.1:41332 - "GET /api/v1/libraries HTTP/1.1" 200 OK
INFO:     127.0.0.1:41334 - "GET /api/v1/scsi/sg3/inquiry HTTP/1.1" 200 OK
INFO:     127.0.0.1:41338 - "GET /api/v1/libraries/sg3/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:41346 - "GET /api/v1/scsi/sg1/inquiry HTTP/1.1" 200 OK
INFO:     127.0.0.1:41352 - "GET /api/v1/discovery HTTP/1.1" 200 OK
INFO:     127.0.0.1:41350 - "GET /api/v1/libraries/sg3/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:41364 - "GET /api/v1/libraries/sg1/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:56956 - "POST /api/v1/libraries/sg3/load HTTP/1.1" 202 Accepted
INFO:     127.0.0.1:56964 - "GET /api/v1/libraries/sg3/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:56972 - "GET /api/v1/discovery HTTP/1.1" 200 OK
INFO:     127.0.0.1:56978 - "GET /api/v1/libraries/sg1/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:56980 - "GET /api/v1/discovery HTTP/1.1" 200 OK
INFO:     127.0.0.1:56982 - "GET /api/v1/libraries/sg1/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:38930 - "GET /api/v1/libraries HTTP/1.1" 200 OK
INFO:     127.0.0.1:38938 - "GET /api/v1/scsi/sg3/inquiry HTTP/1.1" 200 OK
INFO:     127.0.0.1:38954 - "GET /api/v1/libraries/sg3/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:38968 - "GET /api/v1/scsi/sg1/inquiry HTTP/1.1" 200 OK
INFO:     127.0.0.1:38980 - "GET /api/v1/discovery HTTP/1.1" 200 OK
INFO:     127.0.0.1:38988 - "GET /api/v1/libraries/sg1/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:58392 - "GET /api/v1/discovery HTTP/1.1" 200 OK
INFO:     127.0.0.1:58404 - "GET /api/v1/libraries/sg1/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:58408 - "GET /api/v1/discovery HTTP/1.1" 200 OK
INFO:     127.0.0.1:58412 - "GET /api/v1/libraries/sg1/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:56716 - "GET /api/v1/drives/nst0/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:56720 - "GET /api/v1/libraries/sg1/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:56734 - "GET /api/v1/discovery HTTP/1.1" 200 OK
